code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
RC,0272,BTN BLN ENEMA MINIACE 14FR 1.5,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 1.7,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 10,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 2.0,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 2.3,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 2.5,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 2.7,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 3.0,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 3.5,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 4.0,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 4.4,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 5.0,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 5.5,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 6.0,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 6.5,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 7.0,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 8.0,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENEMA MINIACE 14FR 9.0,1125.6,900.48,312.58,1013.04,27
RC,0272,BTN BLN ENFIT LO*DISC NO REPL*,540.0,432.0,149.96,486.0,27
RC,0272,BTN BLN ENFIT MINIONE12FR0.8CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR1.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR1.2CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR1.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR1.7CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR2.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR2.3CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR2.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR2.7CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR3.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR3.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE12FR4.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR0.8CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR1.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR1.2CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR1.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR1.7CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR2.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR2.3CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR2.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR2.7CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR3.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR3.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR4.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR4.4CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR5.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR5.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR6.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE14FR6.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR1.7CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR2.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR2.3CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR2.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR2.7CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR3.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR3.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR4.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR4.4CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE16FR5.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE18FR2.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE18FR2.3CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE18FR2.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE18FR2.7CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE18FR3.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE18FR3.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE18FR5.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE20FR2.0CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE20FR2.5CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFIT MINIONE20FR2.7CM,470.4,376.32,130.63,423.36,27
RC,0272,BTN BLN ENFITLOP*DISC NO REPL*,540.0,432.0,149.96,486.0,54
RC,0272,BTN BLN MINIONE 1*VAT 6322502*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322503*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322504*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322505*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322506*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322507*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322508*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322509*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322510*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322511*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322512*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322513*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322514*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322515*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322516*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322517*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322518*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322519*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322520*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322521*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322522*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322523*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322524*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322525*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322527*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322529*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322530*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322531*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322532*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322533*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322534*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322535*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322536*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322537*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322538*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322539*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322542*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322543*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322545*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 1*VAT 6322546*,432.0,345.6,119.97,388.8,27
RC,0272,BTN BLN MINIONE 2*VAT 6322547*,432.0,345.6,119.97,388.8,27
RC,0272,BTN CERCLAGE SYNT 3.5MM,682.29,545.84,189.47,614.06,27
RC,0272,BTN ENFIT CAPSULE 14FR 1.0CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 14FR 1.2CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 14FR 1.5CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 14FR 1.7CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 14FR 2.0CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 14FR 2.5CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 14FR 3.0CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 18FR 1.5CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 18FR 1.7CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 18FR 2.0CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 18FR 2.4CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 18FR 3.0CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 18FR 3.4CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT CAPSULE 18FR 4.4CM,1005.75,804.6,279.3,905.18,27
RC,0272,BTN ENFIT MINIONE 14FR 1.5CM,891.0,712.8,247.43,801.9,27
RC,0272,BTN ENFIT MINIONE 18FR 2.4CM,891.0,712.8,247.43,801.9,27
RC,0272,BTN ENFIT MINIONE 18FR 3.4CM,891.0,712.8,247.43,801.9,27
RC,0272,BTN LOPRO ENDOVIV*VAT 6322690*,540.0,432.0,149.96,486.0,27
RC,0272,BTN LOPRO ENDOVIV*VAT 6322691*,540.0,432.0,149.96,486.0,27
RC,0272,BTN LOPRO ENDOVIV*VAT 6322693*,540.0,432.0,149.96,486.0,27
RC,0272,BTN LOPRO ENDOVIV*VAT 6322694*,540.0,432.0,149.96,486.0,27
RC,0272,BTN MINIONE 18FR 2CM,891.0,712.8,247.43,801.9,27
RC,0272,BTN NON-BLNMINION*VAT 6322484*,733.5,586.8,203.69,660.15,27
RC,0272,BTN NON-BLNMINION*VAT 6322487*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322488*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322489*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322490*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322491*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322492*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322493*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322494*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322495*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322496*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322497*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322498*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322499*,828.0,662.4,229.94,745.2,27
RC,0272,BTN NON-BLNMINION*VAT 6322500*,828.0,662.4,229.94,745.2,27
RC,0272,BTN PROVOX LARY 12/18,243.01,194.41,67.48,218.71,27
RC,0272,BTN PROVOX LARY 12/8,243.01,194.41,67.48,218.71,27
RC,0272,BTN PROVOX LARY 14/18,243.01,194.41,67.48,218.71,27
RC,0272,BTN PROVOX LARY 14/8,243.01,194.41,67.48,218.71,27
RC,0272,BTN PROVOX LARY 16/18,243.01,194.41,67.48,218.71,27
RC,0272,BTN PROVOX LARY 16/8,243.01,194.41,67.48,218.71,27
RC,0272,BTN PROVOX LARY 18/18,243.01,194.41,67.48,218.71,27
RC,0272,BTN PROVOX LARY 18/8,243.01,194.41,67.48,218.71,27
RC,0272,BULB BLADDER ASS*DISC 6337208*,220.21,176.17,61.15,198.19,27
RC,0272,BULB BLADDER BP ASSY STER,214.96,171.97,59.69,193.46,27
RC,0272,BULB INSUF RECTAL,300.35,240.28,83.41,270.32,27
RC,0272,BUR ACORN 14CMX9MM*NLU*,663.98,531.19,184.39,597.58,27
RC,0272,BUR ACORN CUT TPS 9MM,426.14,340.92,118.34,383.53,27
RC,0272,BUR ACORN GM 5MMX2.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR ACORN GM 6MMX2.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR ACORN GM 7.5MMX2.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR ACORN GM 9MMX2.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR ACORN LNG 6.0MM,426.14,340.92,118.34,383.53,27
RC,0272,BUR ACORN STRY 5MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR ARTX ST 12X2*DISC 6354274*,1470.0,1176.0,408.22,1323.0,27
RC,0272,BUR ARTX ST 13X2*DISC 6353972*,1617.0,1293.6,449.04,1455.3,27
RC,0272,BUR ARTX ST 13X2*DISC 6354273*,1617.0,1293.6,449.04,1455.3,27
RC,0272,BUR ARTX ST 19.5*DISC 6353973*,1617.0,1293.6,449.04,1455.3,27
RC,0272,BUR ARTX ST 20X3*DISC 6353496*,1617.0,1293.6,449.04,1455.3,27
RC,0272,BUR ARTX ST 8X2M*DISC 6353339*,1470.0,1176.0,408.22,1323.0,27
RC,0272,BUR BALL CUTTER 4MM,819.0,655.2,227.44,737.1,27
RC,0272,BUR BALL DIMND 10CMX2MM,683.55,546.84,189.82,615.2,27
RC,0272,BUR BALL DIMND 10CMX3MM,652.05,521.64,181.07,586.85,27
RC,0272,BUR BALL DIMND 10CMX5MM,699.3,559.44,194.2,629.37,27
RC,0272,BUR BALL DIMND 10CMX6MM,708.75,567.0,196.82,637.88,27
RC,0272,BUR BALL DIMND 14CMX6MM,812.7,650.16,225.69,731.43,27
RC,0272,BUR BALL DIMND 9CMX7.5MM,822.15,657.72,228.31,739.94,27
RC,0272,BUR BALL DIMND COARSE 10CMX4MM,740.25,592.2,205.57,666.23,27
RC,0272,BUR BALL DIMND COARSE 14CMX6MM,812.7,650.16,225.69,731.43,27
RC,0272,BUR BALL DIMND COARSE 9CMX4MM,822.15,657.72,228.31,739.94,27
RC,0272,BUR BALL DIMND COARSE 9CMX5MM,822.15,657.72,228.31,739.94,27
RC,0272,BUR BALL DIMND COARSE10CMX5MM,708.75,567.0,196.82,637.88,27
RC,0272,BUR BALL FLUTE CARB MD 6MM,1381.8,1105.44,383.73,1243.62,27
RC,0272,BUR BALL FLUTE CARB SHRT 2MM,1705.2,1364.16,473.53,1534.68,27
RC,0272,BUR BALL FLUTE CARB SHRT 3MM,1810.2,1448.16,502.69,1629.18,27
RC,0272,BUR BALL FLUTE CARB SHRT 4MM,1810.2,1448.16,502.69,1629.18,27
RC,0272,BUR BALL FLUTE CARB SHRT 6MM,1705.2,1364.16,473.53,1534.68,27
RC,0272,BUR BALL FLUTE LG 10CMX4MM,682.29,545.84,189.47,614.06,27
RC,0272,BUR BALL FLUTE LG 9CMX5MM,682.29,545.84,189.47,614.06,27
RC,0272,BUR BALL FLUTE MR8 LG 14CMX5MM,793.8,635.04,220.44,714.42,27
RC,0272,BUR BALL FLUTE MR8 LG 9CMX5MM,740.25,592.2,205.57,666.23,27
RC,0272,BUR BALL FLUTE MR8 LG 9CMX6MM,740.25,592.2,205.57,666.23,27
RC,0272,BUR BALL FLUTE MR8 SM 10CMX4MM,740.25,592.2,205.57,666.23,27
RC,0272,BUR BALL FLUTE SHRT 6MM,1084.5,867.6,301.17,976.05,27
RC,0272,BUR BARREL 6.0MM*NLU*,645.75,516.6,179.32,581.18,27
RC,0272,BUR BLURR 6 FLUTE 5MM,454.5,363.6,126.21,409.05,27
RC,0272,BUR BROPHY ARTX 5.0X15.2MM,1618.85,1295.08,449.55,1456.97,27
RC,0272,BUR BULLET 40D 3.0MMX13CM,1687.64,1350.12,468.66,1518.88,27
RC,0272,BUR BULLET DIMND 70D 3MMX13CM,1693.86,1355.09,470.38,1524.47,27
RC,0272,BUR CARB RD S2 MINI RED 2.3MM,975.42,780.34,270.87,877.88,27
RC,0272,BUR CARB RD STRY 2.0MM,1069.61,855.69,297.03,962.65,27
RC,0272,BUR CARB RD STRY 3.0MM,1069.61,855.69,297.03,962.65,27
RC,0272,BUR CLVIEW 13CMX3MM,1854.22,1483.38,514.92,1668.8,27
RC,0272,BUR CLVIEW 13CMX4MM,1854.22,1483.38,514.92,1668.8,27
RC,0272,BUR COARSE DIMNDLEGEND3MMX14CM,766.67,613.34,212.9,690.0,27
RC,0272,BUR CONIC ARTX 1*DISC 6354275*,1617.0,1293.6,449.04,1455.3,27
RC,0272,BUR CONIC SYNT 9.5MM,1323.42,1058.74,367.51,1191.08,27
RC,0272,BUR CORT SPHERE 4MM,1849.68,1479.75,513.66,1664.71,27
RC,0272,BUR CORT WDG 3.1X13MM,1852.2,1481.76,514.36,1666.98,27
RC,0272,BUR COURSE DIMND VA RND 3MM,855.0,684.0,237.43,769.5,27
RC,0272,BUR CROSSCUT FISSURE STRY2.1MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR CRSE DIMND RD BEND DIST3.0,1705.45,1364.36,473.6,1534.91,27
RC,0272,BUR CRSE DIMND RD BEND DIST4.0,1705.45,1364.36,473.6,1534.91,27
RC,0272,BUR CYL 4X6.2MMX10CM*NLU*,726.35,581.08,201.71,653.72,27
RC,0272,BUR CYL 5X7.9MMX10CM*NLU*,726.35,581.08,201.71,653.72,27
RC,0272,BUR CYL DIMND XC 6.5MM,766.67,613.34,212.9,690.0,27
RC,0272,BUR CYL MIS PROSTEP 3X12MM,1849.68,1479.75,513.66,1664.71,27
RC,0272,BUR DCR CURV 4.0MM,1324.39,1059.52,367.78,1191.95,27
RC,0272,BUR DERMABRADER ST MD 4.0MM,385.29,308.24,107.0,346.76,27
RC,0272,BUR DERMABRADER ST MD 7.0MM,385.29,308.24,107.0,346.76,27
RC,0272,BUR DIMND 40D 3.2MM,1469.66,1175.73,408.12,1322.69,27
RC,0272,BUR DIMND BALL 4MM,801.0,640.8,222.44,720.9,27
RC,0272,BUR DIMND BALL EXT LENGTH 2MM,1084.5,867.6,301.17,976.05,27
RC,0272,BUR DIMND BALL EXT LENGTH 3MM,1084.5,867.6,301.17,976.05,27
RC,0272,BUR DIMND BALL EXT LENGTH1MM,1084.5,867.6,301.17,976.05,27
RC,0272,BUR DIMND BALL SHRT 6MM,1084.5,867.6,301.17,976.05,27
RC,0272,BUR DIMND BALL SM 4MM,1084.5,867.6,301.17,976.05,27
RC,0272,BUR DIMND COARSE STRY 2MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR DIMND COARSE STRY 3MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR DIMND COARSE STRY 4MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR DIMND COARSECLVIEW13CMX3MM,1854.22,1483.38,514.92,1668.8,27
RC,0272,BUR DIMND COARSECLVIEW13CMX4.5,1854.22,1483.38,514.92,1668.8,27
RC,0272,BUR DIMND COARSECLVIEW13CMX4MM,1854.22,1483.38,514.92,1668.8,27
RC,0272,BUR DIMND EXT STRY 2MM,647.06,517.65,179.69,582.35,27
RC,0272,BUR DIMND FINE ST 1.0MM,751.5,601.2,208.69,676.35,27
RC,0272,BUR DIMND HIGH SPEED 4.0MM,1351.73,1081.39,375.38,1216.56,27
RC,0272,BUR DIMND RD BEND DIST15D2.0MM,1705.45,1364.36,473.6,1534.91,27
RC,0272,BUR DIMND RD BEND DIST15D3.0MM,1705.45,1364.36,473.6,1534.91,27
RC,0272,BUR DIMND RD BEND DIST15D4.0MM,1705.45,1364.36,473.6,1534.91,27
RC,0272,BUR DIMND RD GPS 2MMX11CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 2MMX6.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 3MMX11CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 3MMX2.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 3MMX6.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 4MMX11CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 4MMX2.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 4MMX6.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 5MMX11CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 5MMX2.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD GPS 5MMX6.5CM,675.0,540.0,187.45,607.5,27
RC,0272,BUR DIMND RD MIS 2MMX13CM,1012.5,810.0,281.17,911.25,27
RC,0272,BUR DIMND RD MIS 3MMX13CM,1012.5,810.0,281.17,911.25,27
RC,0272,BUR DIMND RD MIS 4MMX13CM,1012.5,810.0,281.17,911.25,27
RC,0272,BUR DIMND RD MIS 5MMX13CM,1012.5,810.0,281.17,911.25,27
RC,0272,BUR DIMND RD S2 MINI BLU 0.6MM,975.42,780.34,270.87,877.88,27
RC,0272,BUR DIMND RD S2 MINI BRN 1.0MM,975.42,780.34,270.87,877.88,27
RC,0272,BUR DIMND RD S2 MINI ORG 1.0MM,975.42,780.34,270.87,877.88,27
RC,0272,BUR DIMND RD S2 MINI YEL 0.8MM,975.42,780.34,270.87,877.88,27
RC,0272,BUR DIMND STRY 2MM,647.06,517.65,179.69,582.35,27
RC,0272,BUR DIMND STRY 3MM,647.06,517.65,179.69,582.35,27
RC,0272,BUR DIMND STRY 4MM,647.06,517.65,179.69,582.35,27
RC,0272,BUR DIMND STRY 5MM,647.06,517.65,179.69,582.35,27
RC,0272,BUR DIMND STRY 6MM,647.06,517.65,179.69,582.35,27
RC,0272,BUR DIMND TELESCO 12CMX2.0MM,699.3,559.44,194.2,629.37,27
RC,0272,BUR DIMND TELESCO 12CMX2.5MM,756.0,604.8,209.94,680.4,27
RC,0272,BUR DIMND TMJ MD,1621.2,1296.96,450.21,1459.08,27
RC,0272,BUR DIMND TPR 15D 4MMX13CM,1749.8,1399.84,485.92,1574.82,27
RC,0272,BUR DIMND TPR 70D 4MMX13CM,1749.8,1399.84,485.92,1574.82,27
RC,0272,BUR DIMND TPR HIGH 15D 4.0MM,1288.22,1030.58,357.74,1159.4,27
RC,0272,BUR DIMND XCOARSE STRY 3MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR DIMND XCOARSE STRY 4MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR DIMND XTRCOARSESMBORE6.5MM,812.7,650.16,225.69,731.43,27
RC,0272,BUR DYONICS ABRADER 5.5X180MM,479.7,383.76,133.21,431.73,27
RC,0272,BUR EGG 4MM,302.18,241.75,83.92,271.96,27
RC,0272,BUR EGG 6.0MM,302.18,241.75,83.92,271.96,27
RC,0272,BUR FINE DIMND BRAS 3MM,377.14,301.72,104.73,339.43,27
RC,0272,BUR FINE DIMND EXT STRY 1MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR FINE DIMND EXT STRY 2MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR FINE DIMND EXT STRY 3MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR FINE DIMND STRY 1MM,621.77,497.42,172.67,559.59,27
RC,0272,BUR FINE DIMND STRY 2MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR FINE DIMND STRY 3.5MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR FINE DIMND STRY 3MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR FINE DIMND STRY 4MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR FINE DIMND STRY 5MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR FINE DIMND STRY 6MM,608.31,486.65,168.93,547.48,27
RC,0272,BUR FLAME MIS PROSTEP 4X8MM,1849.68,1479.75,513.66,1664.71,27
RC,0272,BUR FLUSHCUT OVAL 12 FLUTE 5MM,256.2,204.96,71.15,230.58,27
RC,0272,BUR FLUSHCUT OVAL 12FLUTE5.5MM,256.2,204.96,71.15,230.58,27
RC,0272,BUR FLUSHCUT OVAL 6 FLUTE 5MM,256.2,204.96,71.15,230.58,27
RC,0272,BUR FLUTE OVAL 2.8X11CM,454.5,363.6,126.21,409.05,27
RC,0272,BUR HD MATCH FLUTE MR8SM12CMX3,652.05,521.64,181.07,586.85,27
RC,0272,BUR HL MAKER 9CMX12.6MM,894.6,715.68,248.43,805.14,27
RC,0272,BUR M4 SM RD 10CMX2.9MM*NLU*,823.41,658.73,228.66,741.07,27
